"","date","SPY","AAPL","MSFT","GOOG","GS","AMZN","WMT","JPM","BAC","JNJ","BA","TLT","LQD"
"2734",2016-03-02,0.00448256811030001,0.00218598811429326,0.00701226561165725,5.56153760045853e-05,-0.00291416753766544,0.00201862307062626,-0.00376857838413334,0.00941487760238831,0.0203395989471424,-0.0016802615075128,-0.0025874156051949,0.00411840411959028,0.00201452162322256
"2735",2016-03-03,0.00391190627116317,0.00741666093009149,-0.011396317877581,-0.00898507820716899,0.00730150017010395,-0.00469903597974544,-0.00105784105479384,0.0033412428700183,0.0066890668817027,-0.00365008446605557,-0.000334571050790544,0.00363784631766542,0.00471409390533648
"2736",2016-03-04,0.00324832323429012,0.014767124969063,-0.00613146597390337,-0.0021498740140057,0.00967399137905589,-0.00407759340958668,0.00962990515278161,0.00149985523112657,0.00295851060686892,-0.00140754964945222,0.0121323673834238,-0.00643331644855994,-0.000174400390046341
"2737",2016-03-07,0.000798003987283631,-0.0111284215258305,-0.0194067585420426,-0.0223757312042139,-0.00954542030494951,-0.0216892115845325,0.0164851077889194,-0.00183359807434564,-0.000738887107944109,0.00225105852926534,0.0150022996723361,-0.000311234900579982,0.00113193740419805
"2738",2016-03-08,-0.0109778088417404,-0.00828004395588045,0.0120764831842806,-0.0017133059383479,-0.0244349820818137,-0.00452332437319897,0.00220702061664224,-0.01954238678007,-0.0353552778511879,-0.00488372098852337,-0.00448533566091988,0.0109851579634212,0.00529355413965273
"2739",2016-03-09,0.0049271663985522,0.000890336388402678,0.022778485649539,0.0161094661147841,-0.0112105323236451,-0.00141112436838201,-0.000148030547759047,0.00576766871429198,0.00610698852341793,0.00581994106617019,0.00415968599684369,-0.00609679105676914,-0.00112603734109265
"2740",2016-03-10,0.000802123201011028,0.000494435480344901,-0.0150636789839379,0.0106907877115245,0.00737732757715619,-0.000965626000248715,-0.00177843667797045,-0.0086638430775963,0.0098447607133957,0.00280409838116734,0.0006509125790044,-0.00411060288092599,0.00415090301774316
"2741",2016-03-11,0.0160084234967472,0.0107162219777346,0.0194067774956638,0.019449919716514,0.0191503953607755,0.0189276606131835,-0.00356670104359893,0.0123781403669205,0.0384378717199132,0.00530610540571227,0.013652946510242,-0.0101556742437748,0.00284324699383923
"2742",2016-03-14,-0.00128308678802069,0.00253941769588319,0.00188251034543951,0.00503666449265092,-0.00292721215630245,0.00657933407282566,0.00282455814792435,-0.0037142972893243,-0.0109370108666677,-0.00046444684298413,0.0136273326954635,0.00313586144651929,0.00292108546269953
"2743",2016-03-15,-0.00163099352417123,0.0198943613702938,0.00786807948689551,-0.00296126262054185,-0.00955780049302846,0.00634573875083713,0.0107788428786963,0.00135234043659042,-0.00514505389532267,0.000928368170562901,0.00015838835672926,0.000938651434462506,-0.000343032894417801
"2744",2016-03-16,0.00577031730710751,0.0132037782618133,0.0140822623138285,0.0105981650088231,-0.00984911953617297,-0.00477725878717042,-0.00146941566710779,-0.00474098452255223,-0.0193459334753745,-0.00325300409987116,0.00953031502974532,0.00296714098454129,0.00479449683786003
"2745",2016-03-17,0.00632420478660851,-0.00160570559369474,0.00568752912466207,0.00229328594306674,0.0156210120300014,-0.0261634168555032,-0.00797435420370309,-0.00288943618721266,0.0067390727981319,-0.00625734109223396,0.024239249559543,0.00412392017775443,0.00307002281221541
"2746",2016-03-18,0.00392194150664754,0.00113359069687581,-0.0216374536427294,-0.000244076780603917,0.0302105965327963,-0.0132432928656304,-0.00744058707862134,0.0290216485105692,0.0286889254392331,0.00709481157025019,0.024636710062674,0.00209412828049839,0.00229647914818822
"2747",2016-03-21,0.00141780675150831,-9.43731745581753e-05,0.0068933607022789,0.00606892629172513,-0.00834705416301584,0.0034355548052197,0.0151206241938381,-0.000330872870218341,0.0036190933307137,-0.0020486766806957,0.0140836001667977,-0.00770038475831699,-0.00119019743901008
"2748",2016-03-22,-0.000537699899093623,0.00761909497035456,0.00389145789288967,-0.001807379542473,-0.0134627019909612,0.0116649748552718,-0.00147256223484844,-0.00364549672481034,-0.00579682170514049,0.000931737946379164,-0.00546155660928834,-0.00023438532947452,-0.00187292868246195
"2749",2016-03-23,-0.00662133059648192,-0.00554396461160918,-0.00185106664722565,-0.00363806705473282,-0.000778690714368329,0.0161935122623044,-0.0060590731992816,-0.00499248057658792,-0.0102265195970726,0.0103762819465017,-0.0168673574410885,0.0112612039550799,0.00501550816068304
"2750",2016-03-24,-0.00044280543830736,-0.00434374190059676,0.00443704401097748,-0.0037465565166348,-0.00703403562587997,0.0231144039364754,0.00797260976086448,-0.00770374505112579,0.00439542621492677,-0.00175278411930208,-0.0055854767698613,0.000386028104256607,-0.000424155349929585
"2751",2016-03-28,0.000590495006455039,-0.00455271136061633,-0.0124365691644142,-0.00241002680529209,0.0054753593151045,-0.00529750810010788,0.00176352068253467,-0.00134583700640338,-0.00439542621492671,-0.000738766666130868,-0.00630202273225851,0.0013117414312684,0.000593475657268499
"2752",2016-03-29,0.00920754137641915,0.023395553163021,0.0216175445468603,0.015206936658936,0.00770550281420595,0.0238396442250193,-0.00132217514982815,-0.00624867955022108,-0.0147933692239575,0.00837281161721046,-0.00312758497806655,0.0104301515718224,0.0044826476687072
"2753",2016-03-30,0.00437813606234831,0.0173084205274532,0.00619548058999195,0.00770418952911259,0.00943762991196568,0.00810036218708337,0.0112550384268724,0.0114539209141148,0.00446094666523001,-0.00146705521843161,-0.0177295382690778,-0.0105848808737461,-0.00118212581595228
"2754",2016-03-31,-0.00242988595976907,-0.00521612563816478,0.00326422095055301,-0.0074625441232518,0.00306204983479727,-0.00847083798079456,-0.00451615985179085,-0.00824035171467416,0.00296305332692498,-0.00718310699363752,-0.0128369366009744,0.00706897349570936,0.00396359285022397
"2755",2016-04-01,0.00678894270013835,0.00913322439146427,0.00613748357445631,0.00663604518364724,0.0179298382408998,0.00815342470257161,0.0082880713680372,0.0109163836183051,0.00295437902231767,0.00910808800795963,0.000157639779836884,0.00260500473877035,0.00321872817156862
"2756",2016-04-04,-0.00324321283799668,0.0102212848793648,-0.00252253112564087,-0.00617978846234216,-0.0129097613611684,-0.00891176922557887,0.000579070086428871,-0.00387765952675635,-0.00369427979362989,-0.00551012590154015,-0.00489542955471074,0.000611907747192697,8.43435244664656e-05
"2757",2016-04-05,-0.0100381955672312,-0.0118589791319245,-0.0158199803354777,-0.0101006059651121,-0.0154578211713464,-0.0119560612883875,-0.00667949331114534,-0.0142908757503568,-0.0239710891159923,0.00330993827122192,0.00544669709099931,0.010876594347951,0.00319124600780487
"2758",2016-04-06,0.0108620203327191,0.0104179794891227,0.0102113881619596,0.0106371980253198,-0.00103027487898054,0.0268316605965156,0.00581073054115624,0.00768128317587488,0.00604673537069315,0.00430465971040585,0.00705994191863763,-0.0072886450261476,-0.000838879318302242
"2759",2016-04-07,-0.0120378545552684,-0.0220509311605119,-0.0120458943158185,-0.00728143473941122,-0.0312853435851094,-0.0178470336962308,-0.0119482268378931,-0.0256622215143006,-0.0321619196159971,-0.00137204535917338,-0.00729607455850345,0.0122694058760112,0.00268186968022456
"2760",2016-04-08,0.00269289303744932,0.00110506843649289,-0.000734841037139791,-0.00152762236708616,-0.00086476768175358,0.00534554881638057,-0.00234825109089992,0.00730037634028647,0.00233185290004341,-0.00155669522677531,0.00690505257551298,-0.00634300365344589,-0.00226230370837284
"2761",2016-04-11,-0.00234988980793281,0.00330751543533439,-0.00202334320919158,-0.00413496335643317,0.0126952036548111,0.0022343285560951,-0.00974457816256664,0.00793526808641623,0.00696344216601585,-0.00119244303712425,0.00023464720452309,-0.0012888155915904,-8.41196315880195e-05
"2762",2016-04-12,0.00926967968581316,0.0129411188622773,0.0062408299687992,0.00945125780823278,0.0137679516876876,0.0120758537676739,0.0205588372586736,0.0183864962812298,0.0228666245499378,0.00576469385357293,0.0121223672739538,-0.00692640231793951,-0.00395059471678723
"2763",2016-04-13,0.0100505597428569,0.0143834982951475,0.0127272871218347,0.0115466713415786,0.0352726530665502,0.0191305009006315,0.00507431618694001,0.0414697187158623,0.0384378717199132,0.00246037391468137,0.0128159979396616,0.00350770315763289,0.00344728227800766
"2764",2016-04-14,4.79442174297459e-05,0.000535350040657657,0.000180712616685815,0.00196693710481534,0.0066092082781388,0.0095988709631482,-0.00507431618694007,0.0128639360242302,0.0250640568426172,-0.000273058117775113,-0.00221374620756777,-0.00480683679247142,-0.000671640736762524
"2765",2016-04-15,-0.00110655356613148,-0.0202754948423175,0.00522482260936673,0.00767096468060935,-0.0149642706745221,0.00824623638748857,0.00377191151624628,-0.0115701009690009,-0.00995047332865232,0.00309066166361443,0.00213751390685061,0.00852884468903205,0.00419079092626445
"2766",2016-04-18,0.00700228266839488,-0.0218110740859956,0.0144503269207369,0.00997640051165583,0.00314890786534984,0.0150013296003231,0.0115175051896272,0.00644436351358773,0.0120696632099837,0.00678410100982551,0.00638583756762561,-0.00433103923727418,0.00108648670010888
"2767",2016-04-19,0.00314935440114221,-0.00531726940410035,-0.00124061749070491,-0.0166786616900299,0.0225707372690136,-0.0117950340333776,-0.00128922268701166,0.0167214127038838,0.0195675663177513,0.0156524100464195,0.00536520182052997,-0.00312732803518771,0.00183652813207964
"2768",2016-04-20,0.000952376983491099,0.00205567024184885,-0.0142884309244797,-0.00167265407386191,0.0262734357130371,0.0080736520903323,-0.00805884596239159,0.0144246615496092,0.0326782117239985,0.00795569469078796,-0.0160305180544237,-0.0110615500302361,-0.00275587219444512
"2769",2016-04-21,-0.00539295511970403,-0.0108869985253256,0.00341205097441198,0.00855937122996342,-0.00999107230817631,-0.00314874589182909,-0.0107496761371443,-0.0100124847818941,-0.00201149439144227,-8.81622879420972e-05,0.00130102538336435,-0.00596604209628016,-0.00041811455533947
"2770",2016-04-22,0,-0.00274043134716253,-0.0744114423979841,-0.0546447877366666,0.00861259472856567,-0.0167802578965512,0.00364471797786679,0.0058008953880828,0.0139955128975598,-0.0022037481413988,0.00236832610865881,-0.00256742142534773,0.00108690252765378
"2771",2016-04-25,-0.00172427594011231,-0.00569364287187888,0.00635296259493241,0.00607525707118493,-0.0100046264592932,0.00914422341084989,0.0108546310137468,-0.00580089538808285,-0.00997663411722189,0.00167535644919838,-0.00229179830330516,-0.00413754947624785,-0.00234266949623839
"2772",2016-04-26,0.0014850222458231,-0.00697140664300759,-0.0129408440108539,-0.0209748672669091,0.0045325336775474,-0.0149953044255026,-0.00244991427651256,0.00517529243315134,0.00865216255277557,-0.00529985236039069,0.0188647819955948,-0.004547876106156,-0.000418968399657678
"2773",2016-04-27,0.00205599362666918,-0.0646214751969723,-0.00976763087073874,-0.00325321427482301,0.00649119509024359,-0.0168543740423897,0.00172997596074436,0.00281162090024414,-0.00464958570859297,-0.00124089129557042,0.0284128012126156,0.0099312143745887,0.00634888240970464
"2774",2016-04-28,-0.00911734506997897,-0.031043230024452,-0.0206274527528922,-0.0212198253145506,-0.0158813676919859,-0.00756270427879851,-0.00737356360379565,-0.00798691333339556,-0.015431066559092,-0.00257482455355177,-0.0167725522770825,0.00411519320083297,0.000915517469471689
"2775",2016-04-29,-0.00541322390018632,-0.0115610569583221,-0.000601497893707572,0.00287564767843469,-0.00109617555358184,0.0913610254927607,-0.030050840832557,-0.00630904992251799,-0.0156734392715205,-0.00356249918331975,0,0.00255435945732103,0.00108084732831543
"2776",2016-05-02,0.00791699193802618,-0.00106721487513341,0.0147297455786147,0.00747550509116949,0.0125345921478727,0.0361200894305621,0.0107093690975345,0.00929214519730763,0.0143200734125148,0.00596024795240082,-0.00587794369472883,-0.0101193828593944,-0.0012923278516571
"2777",2016-05-03,-0.00874133880670882,0.0163120623136846,-0.0165359793707934,-0.00841391872802891,-0.0184629511501582,-0.0184926263649473,-0.00876722865799495,-0.0194703745450779,-0.0281518147287107,-0.00053238363202059,-0.0114070148610209,0.0125169901057193,0.00175046983681338
"2778",2016-05-04,-0.00559366455265945,-0.0104557567539751,0.00180623379217863,0.00481252028524161,-0.018997387594106,-0.000625803525512224,0.00283160042520018,-0.0159512974696483,-0.0161461286345271,-0.00417964612962857,-0.0121498249480132,0.00547074014164267,-0.00166695631189116
"2779",2016-05-05,-0.000195146468541862,-0.00406708936863647,0.00140272373050493,0.00820254823303385,-0.0033793843157255,-0.0177599936370575,0.00029766790764793,-0.00537419653063528,-0.00567781621975015,0.00586406478356463,0.0090506202131456,0.00666253898434183,0.00200044144444867
"2780",2016-05-06,0.00365233757682866,-0.00559258939230273,0.00897048990025819,0.0137200864908138,-0.00427157941131621,0.0222958052851269,0.0153555214590895,0.0058611125083463,0.0042613434024954,-0.00124092532166319,0.00889403416232698,-0.00428351503777409,-0.00216760862082012
"2781",2016-05-09,0.000826109218543109,0.000754473078657169,-0.00637065571879301,0.00250000688663564,-0.00847138148845412,0.00856914152282637,0.0102040654359325,-0.00635118423004253,-0.00854092359351804,0.00865493877199807,-0.008742596064623,0.00313802517940075,-0.00100178145770271
"2782",2016-05-10,0.0123570072105578,0.00676660299453047,0.018795652745108,0.014316952359943,0.0245206724955607,0.0337313865547994,-0.00232324882744496,0.013468720994024,0.0219167500963012,0.0083191149302633,0.0196392884175025,7.64561474679958e-05,0.00166919905016157
"2783",2016-05-11,-0.00939886925830258,-0.00978871910191968,0.000587859348854701,-0.0109701200371669,-0.012467325896486,0.0143474509326821,-0.0279155560324768,-0.00371408001962833,-0.00701770529529993,-0.00261942928305817,-0.00472580562065411,0.00563856029201599,0.0010834833809955
"2784",2016-05-12,0.000290495179021318,-0.0237364052932502,0.0089703678164369,-0.00277191838307834,-0.00850413664092957,0.00656814050894163,0.00660344621994581,-0.000647399721589953,-0.00423420176505242,-0.00122488496240517,0.0106201906086886,-0.00456952658111082,-0.00208459612052446
"2785",2016-05-13,-0.00875232453834414,0.00199051911378147,-0.00838276930321073,-0.0034827804579274,-0.0174219238145379,-0.0112197978247643,-0.0289874581286702,-0.00927059697126243,-0.0185587948637288,-0.00588265124482703,-0.0172587897995518,0.00964730996992576,0.00183466859141738
"2786",2016-05-16,0.00981694747654585,0.0364466154495823,0.0145760251380708,0.00793095120911408,0.000257424640996473,0.00104181403349421,0.0164939634769268,0.00748809720478599,0.00359597808527396,0.00771938733728237,0.0151735765819448,-0.00865533327035209,-0.00333833372754789
"2787",2016-05-17,-0.00937729163997808,-0.00416291591558954,-0.0188279432489165,-0.0144233413235625,-0.00470904487680321,-0.0218937896208992,-0.014033109596128,0,0.00572658768268253,-0.00534471829969739,-0.0118487972796822,0.00167625489621202,-0.000334451903900088
"2788",2016-05-18,0.000292676203169878,0.0113800280561086,0.00592185685792883,0.000566262778953589,0.0336342203734012,0.00313055564694461,-0.03041172829156,0.0378725002552498,0.0473954584019486,-0.00211063301200676,-0.0119142722060409,-0.0143378463203426,-0.00856644680579112
"2789",2016-05-19,-0.0034710402370312,-0.00381441564665423,-0.00969060080411415,-0.00896981449715235,-0.033311204036554,0.00153299595983036,0.0914880264386907,-0.0102016940885102,-0.0109513210579478,-0.00653597483550809,-0.0224660266300174,0.00431513453963354,0.00235885786666976
"2790",2016-05-20,0.00629765437241727,0.0107697907252339,0.00594415060375629,0.0133613082580178,-0.00122858322759762,0.00610849953477431,0.00949234192677739,0.0018911931209796,-0.000688525632650582,0.00525175738279362,-0.00540174851291241,0.000768431448632284,0.000672887993521355
"2791",2016-05-23,-0.00136347266439465,0.0126274341378992,-0.0117236387718381,-0.00777949874308779,0.00606501063307625,-0.0086456728763255,-0.00516661349888706,-0.00078755075463291,-0.00344931046476381,-0.00427035427037026,0.00149044972414928,0.00222589042229442,0
"2792",2016-05-24,0.012878966133053,0.0151292548914033,0.0307049736447922,0.0222570487406183,0.0136726777407683,0.0106357573995078,0.0105911968142396,0.0168754907520122,0.0144083533668629,0.00471427384512467,-0.000627447507596901,-0.00445596702861683,-0.00168295929923993
"2793",2016-05-25,0.00676009738419998,0.0174165393721966,0.0102207620091927,0.00716778520134635,0.0229591402035931,0.00587586418223817,0.00341119343995387,0.0150703436661587,0.0162164696731489,0.00583961809362627,0.0106101586810136,-0.0037810332692065,0.00176711633804909
"2794",2016-05-26,0.00028664205257788,0.00789866414272657,-0.00442276552946243,-0.00158690929210041,-0.0126688925649687,0.00921833493452489,0.00523598369575826,-0.00750695494102838,-0.0148550321241451,-0.00397791181354154,0.00348616072487456,0.00516574018642103,0.0028546487989959
"2795",2016-05-27,0.00429015021222557,-0.000597701992670275,0.00825280705540148,0.0117245926181559,0.00603569207003669,-0.00374170365312403,-0.00141227389181463,0.00613237710560489,0.0121703869764199,0.00141603450811827,-0.000696245174387036,-0.0014621559332358,-0.000754666241378516
"2796",2016-05-31,-0.00190423693776742,-0.00489478047581567,0.0129133301983254,0.0041678619244604,-0.000313373804562557,0.0147037738737753,0.000423933261683037,-0.0024486150129914,-0.00606638744603313,-0.00327774078820287,-0.0240446046335681,0.00238453409723627,0.00176044511996167
"2797",2016-06-01,0.00204698839494564,-0.0141190065097608,-0.00283451852822987,-0.00213617204561344,0.00306760406453417,-0.0046455587127799,-0.00396379442734545,0.0064142292957207,0.00810789498471268,0.00079827475877027,0.00205885221541512,0.00404906048550244,0.000705602690671375
"2798",2016-06-02,0.00303908528737068,-0.0075438703592256,-0.0070252318098766,-0.00512103796034724,-0.00432270869833127,0.0121575160790964,0.00636230957223027,0.00182503741045947,0.00536901892870849,0.0150483999849835,0.00347463067748985,0.0071816668793538,0.00201212068842718
"2799",2016-06-03,-0.002991740971466,0.00204441954357828,-0.013235402424587,-0.0110963825859567,-0.0229251250945415,-0.00371447559306594,-0.0011275770238041,-0.0179383492375685,-0.0354259786725966,0.00235556000080201,0.00416946690596879,0.0141350618888775,0.00800932535905025
"2800",2016-06-06,0.0050757721389497,0.00722458043327497,0.00654386018574715,-0.00804796779634097,0.00888952033528316,0.00163881688769936,0.00253647230946998,0.00985232141655771,0.00691094348552367,0.00876244912151907,0.0348693943618066,-0.00745874885736697,-0.00241274052577538
"2801",2016-06-07,0.00155992508592743,0.00404746516029358,-0.00057577199629593,0.000139598101207046,-0.0121063986823836,-0.00412279371103018,-0.000281758582506088,-0.00337577930909966,-0.0117770601314333,-0.000345469952928807,0.000227313456929504,0.0024173858670822,0.00149841512195673
"2802",2016-06-08,0.00325453043158345,-0.000909279212070486,-0.00115251888714507,0.0160980195972377,-0.00342164887929591,0.00399899178801758,0.00351372460007986,0.00291606085546731,0.00555945349838873,0.000604596723513951,0.00807773780547559,0.00534197924845741,0.00332134342034487
"2803",2016-06-09,-0.00136659999370912,0.00715044050323691,-0.00810350344528827,0.00041182817122836,-0.00955152146594664,0.00138900650530766,-0.00266916279836534,-0.00769220928469031,-0.016771951143795,0.0103092402413521,0.000751671054200358,0.00643182383354625,0.00140852503412494
"2804",2016-06-10,-0.00952265579375504,-0.00826272809917553,-0.00271567370203892,-0.0126660635200672,-0.0216468467553244,-0.0134760209493282,0.000702847956459152,-0.0141536717353778,-0.025697454314971,8.56890805160296e-05,-0.0148355718924685,0.00483439557517371,0.00115777354513424
"2805",2016-06-13,-0.0077416983172393,-0.015191415779056,-0.0263744129714673,-0.0014605788371338,-0.00844169699733286,-0.00372603866721534,-0.00861141976752031,-0.00896871756172392,-0.0167701688950984,-0.00188201248591709,-0.00934626117297707,0.00444187170802174,-0.00148917940532378
"2806",2016-06-14,-0.00196892994726848,0.00123215230023255,-0.0062017017456178,-0.000125244495527056,-0.0165525257714474,0.00566036346474298,0.00593687330618707,-0.0189873049422919,-0.0253177917899341,0.0028214845354692,0.00445433168687782,-0.000738955323334043,-0.00223830337465333
"2807",2016-06-15,-0.00139490215679641,-0.00328885362801102,-0.00281353590944478,0.000904491463139557,-0.000205440754506661,-0.00703144447701184,0.00239348190034676,-0.00177366290509004,0.00601491927955928,-0.00608050792457306,-0.00260888985359855,0.00383687725740061,0.0037274827799771
"2808",2016-06-16,0.00297994379950709,0.00421209756747221,0.0139890539523159,-0.0119781995669122,0.00321050410274412,0.00453984304255862,0.00252756820357087,0.00402617624344079,-0.00225147810526894,0.00197369416502031,-0.00608801935953792,0.00484808078066779,0.0014875468540431
"2809",2016-06-17,-0.00373105182852144,-0.0230208123353117,-0.00517309196646169,-0.0265906551370979,-0.00677450431056018,-0.0156193846170841,-0.00492105010391782,0.000963860629985436,0.00673920355782652,-0.00999481914168283,0.0034726371527954,-0.00624844250958066,-0.00297672625936691
"2810",2016-06-20,0.0064191368326827,-0.00241549968325873,-0.00119751641706314,0.00287282992101725,0.0143839032024245,0.0107294677102669,0.00211224622429505,0.00144397941716299,0.0103934053648622,0.00913744736725267,0.0223185780541043,-0.01075033805753,-0.00124297125904755
"2811",2016-06-21,0.0028349327172639,0.0084811651409223,0.0221220011076618,0.0032094151413912,0.0040527039843001,0.00253176663700754,0.00505039422918503,0.00925646111236655,0.0058911374532702,-0.00309406243269398,-0.00930873955249338,-0.00463163202744849,-0.000912428525656186
"2812",2016-06-22,-0.00163265168567436,-0.00376029128633719,-0.00391443907820765,0.00218174332820536,-0.00141657278521876,-0.00731909867351041,0.00405015175414278,-0.0038198562063369,-0.000734585768671175,0.00240700137917722,0.00189922973728737,0.00164589893363639,0.00182402528436806
"2813",2016-06-23,0.0129385947358671,0.00573945695259238,0.0178817596608268,0.00630299864404967,0.0300555417572976,0.0160263098091377,0.00486619179241576,0.0211430168236654,0.0311055421524074,0.00786876745742389,0.0134179320629665,-0.011503947622323,-0.00099450013195654
"2814",2016-06-24,-0.0365699181244008,-0.0284978506022967,-0.0408942313496273,-0.0387096738207326,-0.0733728624126638,-0.0325424121566151,-0.00194359663143429,-0.0720084317509736,-0.0769608943072754,-0.0150211417296069,-0.0540756902294129,0.0264927586101747,0.0047149698746202
"2815",2016-06-27,-0.0180720763365108,-0.0146683715678673,-0.0284977901470807,-0.0103611864164672,-0.0167043147385342,-0.0109328969779171,-0.00641292750657318,-0.0339594082619938,-0.0651539820745696,0.00792495997046342,-0.0306579849776199,0.0246601522059474,0.00420044319194004
"2816",2016-06-28,0.0178754381528275,0.0167004889153472,0.0206402797351819,0.0174742532877834,0.0205738832892181,0.0237128361940731,0.000139970757771532,0.0326161861171941,0.041806814475587,0.0143115584412124,0.00965163476775072,0.00208183854070057,0.00549101336680653
"2817",2016-06-29,0.0168842200114869,0.00861741383132287,0.0220053170338065,0.0059671138612695,0.0214660159007567,0.0107478314149447,0.0131970745264475,0.0278348745654977,0.0378568985932264,0.00926088102891909,0.0247143921476925,-0.00770158618105159,-0.000326918777848631
"2818",2016-06-30,0.0135533052766547,0.0126317425348111,0.0123883553308031,0.011611717690988,0.0209471947587402,2.79747354103767e-05,0.00769862928654897,0.015242548939681,0.00604674445305026,0.0163739528040169,0.022425628501976,0.00367783772101891,0.00350970976088542
"2819",2016-07-01,0.00209827475197842,0.00302886624495063,-0.000195431678806272,0.010220738591882,-0.00222343197357776,0.0139598438288794,-0.0028797638394499,-0.00650834599398901,-0.0128935295675143,-8.23850363688481e-05,-0.00138703274889771,0.0137897485386062,0.00522277912806297
"2820",2016-07-05,-0.00721931423088732,-0.00942984629549587,0.000195431678806288,-0.00611123996443295,-0.0259666436418087,0.00332923177759616,0.00452200470507156,-0.0283106425682696,-0.0278656127444558,0.00804722279559065,-0.0211961146156399,0.0124422397799009,0.00340724724449628
"2821",2016-07-06,0.00597983150848063,0.00566869155835195,0.00409564276509195,0.00404964643163038,0.00779233278046469,0.0129768408601036,0.00925395206749732,0.0106900316886986,0.00937510759266573,0.00302172876689939,-7.88383232628623e-05,0.00161447073364402,0.00178021250766967
"2822",2016-07-07,-0.000620076510998718,0.00428267882202903,0,-0.00345988873332196,0.00970725244699262,-0.00141092428084495,-0.00393600189464136,0.00645844071242965,0.0115965182044491,-0.00106069611368992,0.00165272915014798,-7.01522402691141e-05,0.000161781252719007
"2823",2016-07-08,0.0147806127773591,0.00768355000489177,0.0177472891043235,0.0146613523849238,0.0227324311694876,0.01246658837625,0.00420711300744585,0.0204238318172907,0.0122233556385969,0.00277147906639159,0.0227017942739905,0.00733928349471126,0.00556203681420063
"2824",2016-07-11,0.00352080079632686,0.00309819774386472,0.00552978039446372,0.0133174187744546,0.0119646482573472,0.0106297133234765,0.00297492034482984,0.0070911726053129,0.00303237122547891,0.000650930782782091,0.0148784224812609,-0.00881381870135213,-0.00257584587236334
"2825",2016-07-12,0.00723701532921178,0.00452676519099678,0.0117202648680722,0.00773128023016405,0.0306060503306993,-0.00741687007858788,-0.0107243035175148,0.0148245169215629,0.0246741146737541,-8.14274791415525e-05,-0.00935916306920198,-0.0165759560393916,-0.00565737705345665
"2826",2016-07-13,-0.000139611856030796,-0.00566187355367202,0.00562207010005996,-0.00509180857304249,0.00635254648629275,-0.00748577037923547,0.00476570485402591,-0.000633033155139501,-0.00741300448834922,0.00065075799510019,-0.00536558599880945,0.0117167212567367,0.00388297524924956
"2827",2016-07-14,0.0055680764541283,0.0196267415441688,0.0042892340467702,0.00552188508435595,0.0288355528358118,-0.00192743565815454,0.00108570269549121,0.0150850815320771,0.015504273797538,0.00146244585607338,0.0110068017022738,-0.0146496734346183,-0.00242518609790024
"2828",2016-07-15,-0.00134277193913973,-0.000101227204428423,-0.00074454661684181,-0.00152697976527637,-0.00555245527527421,-0.00780154832620715,-0.000407015202306977,0.000935365058319701,0.000732355314524975,-0.00146244585607346,0.00636502423989008,-0.00863341753515576,-0.0038110581071948
"2829",2016-07-18,0.00268358409695839,0.0105735545209392,0.00482995157370655,0.0191664720561062,0.0104011200623963,0.000856270136988477,0.00230499082547461,-0.00343389395476904,0.032411991269803,0.00113755490419716,0.0078249521987789,-0.00093989923070331,0
"2830",2016-07-19,-0.00101719686703799,0.000400590079208653,-0.0162544455186359,0.00432435079649589,-0.0118249686859102,0.00525740015322049,-0.00244027960032594,-0.00156461084166455,0.0105747498151941,0.0169899281584267,0.00917603993166873,0.00562530690311116,0.00178563915858707
"2831",2016-07-20,0.00415445965874968,0.000900815640387777,0.0517546232593526,0.00572335889868272,0.00222768796376988,0.00776752317350039,0.00176293335759029,0.00109542894206051,0.00976957052559972,-0.000878870128186165,0.000445694808894806,-0.00548096348432168,-0.000324491469307407
"2832",2016-07-21,-0.0037842433881325,-0.00531621064658809,-0.00196929772098279,-0.00345987963624038,-0.0106891536288797,-0.00173134027231369,-0.00366577330231746,-0.00376122655696203,-0.00906853233720076,8.01243100130042e-05,-0.00887255132454933,0.00202276786144006,0.00113524140692228
"2833",2016-07-22,0.00447512953605836,-0.00777434047297066,0.0137049949334524,0.00554891156098365,0.00224690059997565,0.000577445653029508,0.000408186701571297,0.00548051398081369,0.00767878403128879,-0.000959290161258552,-0.000449543636493753,0.0017307150868004,-0.000567491772636497
"2834",2016-07-25,-0.00271971487571738,-0.0134697913162521,0.00282405882554503,-0.00400668319696891,0.000623222456986759,-0.00707326115671376,0.00271548562165371,-0.00265803370251784,-0.000695673816951965,-0.00112042024977141,-0.00397878450700671,-0.000720626388212132,-0.000567749634285768
"2835",2016-07-26,0.000461276169945305,-0.00690673487147968,0.000528698672631577,-0.00182660872097172,0.00404133805218381,-0.00545006496443263,-0.00027121993890586,0.00406217515777597,0.0110729719718935,0.00207971041103003,0.0142652250394778,0.00158483040426699,-0.000973812113900546
"2836",2016-07-27,-0.0010614945746615,0.062940030549145,-0.0100929482407358,0.00452650364234736,-0.0010554601699598,0.00146707264527189,-0.00557666840413391,0.00311394532624879,0.00685850824078068,-0.00304098979564507,0.00819766472537626,0.0123763028436953,0.00413290601802739
"2837",2016-07-28,0.00115393780036737,0.0134114556248029,0.000355921922218101,0.00556566426420521,-0.00286125618075961,0.0214071377677045,-0.00109169030484185,-0.00358162316767418,0.00341198727829066,-0.00248781106001477,-0.0219366698295656,-0.00185020963301502,-0.000970950145828389
